time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
188.19182,0.0353067,149,,,1
188.22812,0.036303002,149,,,1
188.26237,0.0342674,149,,,1
188.2979,0.0355579,149,,,1
188.33311,0.0352408,149,,,1
188.36742,0.0343066,149,,,1
188.40169,0.0342574,149,,,1
188.43532,0.033641297,149,,,1
188.47249,0.0371898,149,,,1
188.50864,0.036136203,149,,,1
188.54216,0.033528898,149,,,1
188.57861,0.03643,149,,,1
188.61426,0.0356788,149,,,1
188.6483,0.0340621,149,,,1
188.68219,0.0338986,149,,,1
188.71669,0.0345251,149,,,1
188.75124,0.034562,149,,,1
188.78784,0.0366033,149,,,1
188.82431,0.0364755,149,,,1
188.85776,0.0334393,149,,,1
188.89116,0.0334166,149,,,1
188.92699,0.035828,149,,,1
188.96307,0.0361109,149,,,1
188.9985,0.0354456,149,,,1
189.03224,0.0337363,149,,,1
189.0677,0.0354576,149,,,1
189.10127,0.0335891,149,,,1
189.13507,0.0338044,149,,,1
189.1696,0.034554698,148,,,1
189.20346,0.033874203,148,,,1
189.2378,0.0343081,148,,,1
189.27309,0.0352781,148,,,1
189.30853,0.0354294,148,,,1
189.34558,0.0370506,148,,,1
189.37973,0.0341299,148,,,1
189.41553,0.0358112,148,,,1
189.45128,0.035732098,148,,,1
189.48732,0.036059503,148,,,1
189.52216,0.0348185,148,,,1
189.55742,0.0352653,148,,,1
189.5934,0.0360071,148,,,1
189.62967,0.0362622,148,,,1
189.665,0.035333302,148,,,1
189.69981,0.034809798,148,,,1
189.73479,0.0349816,148,,,1
189.76929,0.0345063,148,,,1
189.80328,0.0339853,148,,,1
189.83836,0.0350701,148,,,1
189.87346,0.0350989,148,,,1
189.9071,0.0336366,148,,,1
189.94073,0.033626,148,,,1
189.97458,0.0338762,148,,,1
190.01025,0.0356724,148,,,1
190.04367,0.0334251,148,,,1
190.07704,0.0333588,148,,,1
190.11336,0.0363471,148,,,1
190.14886,0.0355165,148,,,1
190.1828,0.0339392,147,,,1
190.21855,0.0357322,147,,,1
190.25378,0.0352276,147,,,1
190.2887,0.0348909,147,,,1
190.32448,0.0357809,147,,,1
190.36063,0.0361535,147,,,1
190.39554,0.0349358,147,,,1
190.43109,0.0355537,147,,,1
190.46588,0.0347891,147,,,1
190.50015,0.03428,147,,,1
190.53587,0.0356981,147,,,1
190.56978,0.0338653,147,,,1
190.60503,0.0352793,147,,,1
190.63893,0.0339147,147,,,1
190.67331,0.0343827,147,,,1
190.70949,0.0361776,147,,,1
190.74312,0.033628598,147,,,1
190.77882,0.0357008,147,,,1
190.81282,0.033989698,147,,,1
190.84808,0.035256103,147,,,1
190.88303,0.0349409,147,,,1
190.91795,0.0349358,147,,,1
190.95349,0.0355759,147,,,1
190.98972,0.0362137,147,,,1
191.0247,0.034998402,147,,,1
191.05827,0.0335695,147,,,1
191.09448,0.0362254,147,,,1
191.13017,0.0356744,147,,,1
191.1636,0.033417497,146,,,1
191.19885,0.0352609,146,,,1
191.23395,0.0351102,146,,,1
191.26994,0.0359982,146,,,1
191.30595,0.0359802,146,,,1
191.33978,0.033812203,146,,,1
191.37396,0.0341606,146,,,1
191.43456,0.0605812,146,,,1
191.47003,0.0354549,146,,,1
191.50406,0.0340265,146,,,1
191.53934,0.035238,146,,,1
191.57489,0.0355466,146,,,1
191.6093,0.0343903,146,,,1
191.64548,0.0362014,146,,,1
191.68068,0.035206698,146,,,1
191.71533,0.034644,146,,,1
191.75168,0.0363262,146,,,1
191.78554,0.033841502,146,,,1
191.8199,0.0343634,146,,,1
191.85605,0.036121298,146,,,1
191.89114,0.0351166,146,,,1
191.92688,0.0357553,146,,,1
191.96165,0.034762602,146,,,1
191.99713,0.0354816,146,,,1
192.03171,0.0345752,146,,,1
192.06581,0.0341018,146,,,1
192.10074,0.0349296,146,,,1
192.13597,0.0352047,146,,,1
192.1718,0.0358194,145,,,1
192.2077,0.0359055,145,,,1
192.2429,0.0352086,145,,,1
192.27838,0.035495397,145,,,1
192.31319,0.034819704,145,,,1
192.34949,0.0362949,145,,,1
192.3857,0.036197297,145,,,1
192.42114,0.035436302,145,,,1
192.45677,0.0356268,145,,,1
192.49072,0.033957,145,,,1
192.52605,0.0353291,145,,,1
192.56087,0.0348291,145,,,1
192.59795,0.0370778,145,,,1
192.63225,0.034308203,145,,,1
192.66666,0.034399897,145,,,1
192.7006,0.0339417,145,,,1
192.73727,0.0366618,145,,,1
192.77118,0.033918,145,,,1
192.80798,0.0368239,145,,,1
192.84192,0.033945203,145,,,1
192.87663,0.034708597,145,,,1
192.91417,0.037538502,145,,,1
192.95074,0.0365757,145,,,1
192.98698,0.036235698,145,,,1
193.02263,0.0356334,145,,,1
193.05742,0.034792602,145,,,1
193.09233,0.034908697,145,,,1
193.12823,0.0359008,145,,,1
193.16318,0.0349129,144,,,1
193.1983,0.0351399,144,,,1
193.23286,0.0345634,144,,,1
193.26692,0.0340859,144,,,1
193.30098,0.034069102,144,,,1
193.33446,0.03349,144,,,1
193.37077,0.036306903,144,,,1
193.40706,0.0362922,144,,,1
193.44046,0.033414,144,,,1
193.47594,0.0354715,144,,,1
193.51093,0.034975402,144,,,1
193.54564,0.0347493,144,,,1
193.58018,0.0345355,144,,,1
193.6162,0.0360059,144,,,1
193.6503,0.0341083,144,,,1
193.68636,0.0360723,144,,,1
193.72229,0.035953302,144,,,1
193.75645,0.0341798,144,,,1
193.79088,0.0344121,144,,,1
193.82524,0.034351,144,,,1
193.85872,0.0334914,144,,,1
193.89488,0.0361545,144,,,1
193.92952,0.0346424,144,,,1
193.96298,0.0334688,144,,,1
193.99896,0.0359582,144,,,1
194.03482,0.0358967,144,,,1
194.06934,0.0345322,144,,,1
194.10481,0.0354756,144,,,1
194.1402,0.0353692,144,,,1
194.17433,0.0341544,143,,,1
194.20827,0.0339084,143,,,1
194.2429,0.0346578,143,,,1
194.27739,0.0344748,143,,,1
194.31218,0.034789998,143,,,1
194.34814,0.0359611,143,,,1
194.3822,0.0340604,143,,,1
194.41583,0.033614002,143,,,1
194.45055,0.0347262,143,,,1
194.48557,0.035011902,143,,,1
194.5213,0.0357261,143,,,1
194.56078,0.0394529,143,,,1
194.59447,0.0336775,143,,,1
194.62921,0.0347608,143,,,1
194.66446,0.035244,143,,,1
194.69928,0.0348162,143,,,1
194.73523,0.0359613,143,,,1
194.7688,0.0335741,143,,,1
194.80406,0.0352548,143,,,1
194.8386,0.0345159,143,,,1
194.87375,0.0351464,143,,,1
194.90776,0.0340143,143,,,1
194.9415,0.0337415,143,,,1
194.97557,0.0340611,143,,,1
195.01059,0.0350452,143,,,1
195.04567,0.0350468,143,,,1
195.08014,0.0344501,143,,,1
195.11389,0.0337543,143,,,1
195.14827,0.034385,143,,,1
195.18292,0.0346555,142,,,1
195.21669,0.033791803,142,,,1
195.2523,0.0356382,142,,,1
195.28656,0.0342593,142,,,1
195.32101,0.0344549,142,,,1
195.35683,0.035806,142,,,1
195.39258,0.035759598,142,,,1
195.42833,0.0357612,142,,,1
195.46414,0.035817903,142,,,1
195.50041,0.036273196,142,,,1
195.53378,0.033389803,142,,,1
195.56842,0.034638,142,,,1
195.60254,0.0341276,142,,,1
195.63885,0.0362729,142,,,1
195.67236,0.033527102,142,,,1
195.70753,0.0351513,142,,,1
195.74402,0.036495,142,,,1
195.78009,0.036041,142,,,1
195.81546,0.0353636,142,,,1
195.8495,0.0340421,142,,,1
195.88339,0.0339196,142,,,1
195.91814,0.034763902,142,,,1
195.95233,0.0342035,142,,,1
195.986,0.0336849,142,,,1
196.02036,0.034327302,142,,,1
196.05617,0.0358283,142,,,1
196.09016,0.0340111,142,,,1
196.12589,0.0357618,142,,,1
196.16241,0.036557,141,,,1
196.19794,0.0355428,141,,,1
196.23172,0.033731297,141,,,1
196.26651,0.034767702,141,,,1
196.30165,0.0351502,141,,,1
196.3357,0.0340507,141,,,1
196.37032,0.0346388,141,,,1
196.40585,0.0355134,141,,,1
196.44217,0.0363078,141,,,1
196.47722,0.035041198,141,,,1
196.51198,0.0347483,141,,,1
196.54662,0.0346241,141,,,1
196.58046,0.0338164,141,,,1
196.61609,0.0356514,141,,,1
196.64972,0.033681497,141,,,1
196.68547,0.035734903,141,,,1
196.72018,0.0347089,141,,,1
196.75548,0.0353081,141,,,1
196.79109,0.035588298,141,,,1
196.82532,0.0341959,141,,,1
196.85976,0.0344473,141,,,1
196.89311,0.0334044,141,,,1
196.9284,0.0352539,141,,,1
196.96185,0.033468,141,,,1
196.99754,0.0356854,141,,,1
197.0331,0.035548598,141,,,1
197.06761,0.0345219,141,,,1
197.10136,0.0337564,141,,,1
197.13548,0.0341062,141,,,1
197.17049,0.035011202,140,,,1
197.20598,0.035492998,140,,,1
197.24065,0.0346839,140,,,1
197.27406,0.0334203,140,,,1
197.30913,0.0350825,140,,,1
197.34406,0.0349419,140,,,1
197.37914,0.0350474,140,,,1
197.41484,0.0357271,140,,,1
197.44907,0.0342337,140,,,1
197.48286,0.033795,140,,,1
197.51872,0.0358593,140,,,1
197.55424,0.035516,140,,,1
197.58954,0.035299797,140,,,1
197.62517,0.035651103,140,,,1
197.66077,0.035577398,140,,,1
197.69676,0.035984702,140,,,1
197.73059,0.0338149,140,,,1
197.76524,0.034633398,140,,,1
197.80032,0.0351118,140,,,1
197.83545,0.035133403,140,,,1
197.87056,0.0351077,140,,,1
197.9073,0.0367108,140,,,1
197.94164,0.034329403,140,,,1
197.97592,0.0342806,140,,,1
198.00995,0.0340112,140,,,1
198.04568,0.0357404,140,,,1
198.08028,0.034607198,140,,,1
198.11589,0.0356608,140,,,1
198.15262,0.0367298,139,,,1
198.18854,0.0359087,139,,,1
198.22453,0.0359832,139,,,1
198.26006,0.035524298,139,,,1
198.29553,0.035453003,139,,,1
198.33105,0.0355126,139,,,1
198.36479,0.033739697,139,,,1
198.39816,0.033364803,139,,,1
198.43349,0.0353438,139,,,1
198.46976,0.0362576,139,,,1
198.50423,0.0344919,139,,,1
198.53893,0.0347411,139,,,1
198.57382,0.034925,139,,,1
198.60855,0.034731,139,,,1
198.64453,0.0360068,139,,,1
198.6779,0.0333734,139,,,1
198.7116,0.0336939,139,,,1
198.74614,0.0345393,139,,,1
198.78105,0.0348642,139,,,1
198.8168,0.0357161,139,,,1
198.85025,0.0334297,139,,,1
198.88406,0.033776797,139,,,1
198.91824,0.0342031,139,,,1
198.95242,0.0341811,139,,,1
198.9859,0.033486202,139,,,1
199.01929,0.0333788,139,,,1
199.0537,0.0344253,139,,,1
199.0887,0.0349935,139,,,1
199.12457,0.0358911,139,,,1
199.15854,0.033953,139,,,1
199.19357,0.035040002,138,,,1
199.22939,0.035820197,138,,,1
199.26323,0.0338228,138,,,1
199.29837,0.0351671,138,,,1
199.33238,0.034045,138,,,1
199.36642,0.034084197,138,,,1
199.40186,0.0354723,138,,,1
199.43544,0.033617,138,,,1
199.47049,0.0350501,138,,,1
199.5041,0.03362,138,,,1
199.5393,0.0351768,138,,,1
199.57523,0.0359058,138,,,1
199.60904,0.0337692,138,,,1
199.64297,0.033977,138,,,1
199.67847,0.0354973,138,,,1
199.71346,0.0349851,138,,,1
199.74867,0.035252202,138,,,1
199.78445,0.0357732,138,,,1
199.81831,0.0338448,138,,,1
199.85178,0.0334403,138,,,1
199.88635,0.034610603,138,,,1
199.92271,0.036348797,138,,,1
199.95871,0.0359812,138,,,1
199.99417,0.0354633,138,,,1
200.0303,0.0361399,138,,,1
200.06389,0.033576,138,,,1
200.09918,0.035260398,138,,,1
200.13284,0.033664,138,,,1
200.16876,0.0359365,137,,,1
200.20238,0.0336315,137,,,1
200.23572,0.0333396,137,,,1
200.27061,0.0348554,137,,,1
200.30653,0.0359006,137,,,1
200.34164,0.0350953,137,,,1
200.37585,0.034205098,137,,,1
200.40936,0.033518303,137,,,1
200.44437,0.034995597,137,,,1
200.47838,0.034014303,137,,,1
200.51385,0.03545,137,,,1
200.54774,0.033880997,137,,,1
200.58348,0.0357095,137,,,1
200.61736,0.033873,137,,,1
200.65282,0.0354499,137,,,1
200.68825,0.0354423,137,,,1
200.72363,0.0354125,137,,,1
200.75908,0.0354437,137,,,1
200.79478,0.035659,137,,,1
200.82971,0.034915898,137,,,1
200.86406,0.034379702,137,,,1
200.8981,0.0340432,137,,,1
200.93372,0.035618197,137,,,1
200.96855,0.0348107,137,,,1
201.00276,0.0342121,137,,,1
201.03667,0.033949,137,,,1
201.07233,0.035654202,137,,,1
201.10733,0.0350125,137,,,1
201.14218,0.034832902,137,,,1
201.17763,0.0354429,136,,,1
201.21272,0.0351015,136,,,1
201.24611,0.0334101,136,,,1
201.2815,0.035392802,136,,,1
201.3177,0.0362156,136,,,1
201.35213,0.0343959,136,,,1
201.38654,0.0344019,136,,,1
201.42043,0.0338699,136,,,1
201.45428,0.0338495,136,,,1
201.48999,0.0357099,136,,,1
201.52545,0.0354722,136,,,1
201.56021,0.0347689,136,,,1
201.59483,0.034612,136,,,1
201.63042,0.0355833,136,,,1
201.66566,0.035235,136,,,1
201.69908,0.0334054,136,,,1
201.73427,0.0351926,136,,,1
201.76962,0.035338,136,,,1
201.80449,0.0348831,136,,,1
201.8401,0.0356187,136,,,1
201.87648,0.0363918,136,,,1
201.91277,0.036301002,136,,,1
201.94994,0.037171997,136,,,1
201.98366,0.0336976,136,,,1
202.0179,0.0342394,136,,,1
202.05211,0.0342022,136,,,1
202.08841,0.0362966,136,,,1
202.12518,0.0367783,136,,,1
202.16054,0.035368502,136,,,1
202.196,0.0354901,135,,,1
202.23204,0.0360186,135,,,1
202.2659,0.0338531,135,,,1
202.3026,0.0366803,135,,,1
202.3368,0.034214802,135,,,1
202.37085,0.0340295,135,,,1
202.40724,0.0363948,135,,,1
202.44307,0.035833,135,,,1
202.47908,0.036025997,135,,,1
202.51418,0.0350833,135,,,1
202.54898,0.0348183,135,,,1
202.58421,0.0352429,135,,,1
202.61865,0.034448,135,,,1
202.65251,0.0338668,135,,,1
202.6888,0.0363088,135,,,1
202.72504,0.0362236,135,,,1
202.75963,0.0345933,135,,,1
202.79312,0.0334851,135,,,1
202.8284,0.035268098,135,,,1
202.8638,0.0354162,135,,,1
202.89845,0.0346423,135,,,1
202.93199,0.033529,135,,,1
202.96681,0.0348381,135,,,1
203.0024,0.0355882,135,,,1
203.03906,0.0366607,135,,,1
203.07547,0.0363906,135,,,1
203.1131,0.0376015,135,,,1
203.1486,0.0354925,135,,,1
203.18393,0.0353422,134,,,1
203.21745,0.0335258,134,,,1
203.25514,0.037695803,134,,,1
203.29222,0.0370937,134,,,1
203.32677,0.034530498,134,,,1
203.36278,0.036013402,134,,,1
203.39653,0.033755798,134,,,1
203.43306,0.036544103,134,,,1
203.47026,0.037200198,134,,,1
203.50627,0.036011,134,,,1
203.54445,0.038160603,134,,,1
203.57784,0.0333833,134,,,1
203.61502,0.0372166,134,,,1
203.65245,0.0374078,134,,,1
203.68692,0.034482397,134,,,1
203.72264,0.035716403,134,,,1
203.75916,0.0365159,134,,,1
203.79295,0.0338262,134,,,1
203.83006,0.0370906,134,,,1
203.86362,0.0335772,134,,,1
203.89711,0.033480402,134,,,1
203.93317,0.0360561,134,,,1
203.97023,0.037069198,134,,,1
204.00714,0.0368883,134,,,1
204.04271,0.0355746,134,,,1
204.07947,0.0367514,134,,,1
204.11386,0.0343976,134,,,1
204.14877,0.0348999,134,,,1
204.18408,0.0352925,133,,,1
204.21925,0.0352058,133,,,1
204.25305,0.0338112,133,,,1
204.28716,0.0341434,133,,,1
204.32065,0.0334885,133,,,1
204.3544,0.033726897,133,,,1
204.39128,0.036873803,133,,,1
204.42467,0.0333958,133,,,1
204.46062,0.035935096,133,,,1
204.49655,0.035947204,133,,,1
204.5328,0.0362418,133,,,1
204.56879,0.035965297,133,,,1
204.60498,0.0362028,133,,,1
204.64014,0.035157602,133,,,1
204.67574,0.0355773,133,,,1
204.7112,0.0354605,133,,,1
204.7767,0.065510705,133,,,1
204.81058,0.0338736,133,,,1
204.84416,0.0335988,133,,,1
204.88007,0.0358986,133,,,1
204.91617,0.0361092,133,,,1
204.95102,0.0348479,133,,,1
204.98557,0.0345478,133,,,1
205.0197,0.034133602,133,,,1
205.05357,0.0338654,133,,,1
205.08717,0.033600498,133,,,1
205.12102,0.0338389,133,,,1
205.15508,0.0340634,133,,,1
205.18901,0.0339201,132,,,1
205.2227,0.033707,132,,,1
205.25945,0.0367549,132,,,1
205.29308,0.033632,132,,,1
205.33003,0.0369539,132,,,1
205.36346,0.0334206,132,,,1
205.40007,0.0366007,132,,,1
205.43344,0.0333814,132,,,1
205.47021,0.0367832,132,,,1
205.50722,0.0369883,132,,,1
205.54373,0.036521003,132,,,1
205.57848,0.034729797,132,,,1
205.61504,0.0365486,132,,,1
205.65198,0.036930203,132,,,1
205.68782,0.035833497,132,,,1
205.72261,0.034803502,132,,,1
205.7593,0.0366994,132,,,1
205.79358,0.034306798,132,,,1
205.82709,0.033502404,132,,,1
205.86374,0.0366597,132,,,1
205.89987,0.0361478,132,,,1
205.9355,0.0356363,132,,,1
205.97086,0.0353542,132,,,1
206.00594,0.035073902,132,,,1
206.04056,0.0346171,132,,,1
206.0778,0.0372585,132,,,1
206.11197,0.0341692,132,,,1
206.1457,0.033730198,132,,,1
206.18115,0.035439502,131,,,1
206.21596,0.0347909,131,,,1
206.25024,0.0342783,131,,,1
206.28653,0.0362916,131,,,1
206.32047,0.0339405,131,,,1
206.35449,0.034031298,131,,,1
206.39153,0.0370154,131,,,1
206.42836,0.0368532,131,,,1
206.46251,0.034162298,131,,,1
206.49593,0.0333956,131,,,1
206.53218,0.0362579,131,,,1
206.5672,0.035,131,,,1
206.60196,0.034744103,131,,,1
206.63626,0.0343121,131,,,1
206.6701,0.033840697,131,,,1
206.70465,0.0345322,131,,,1
206.73808,0.0334186,131,,,1
206.77284,0.0347874,131,,,1
206.80647,0.0336003,131,,,1
206.84288,0.0363991,131,,,1
206.87894,0.0360413,131,,,1
206.91458,0.0356504,131,,,1
206.9491,0.0344811,131,,,1
206.9832,0.034073498,131,,,1
207.01793,0.034729,131,,,1
207.05153,0.0336176,131,,,1
207.08597,0.0344224,131,,,1
207.12166,0.0356738,131,,,1
207.15527,0.0336127,131,,,1
207.19131,0.0360298,130,,,1
207.22716,0.0358358,130,,,1
207.26077,0.0336172,130,,,1
207.29857,0.0377659,130,,,1
207.3343,0.0357471,130,,,1
207.36778,0.0334581,130,,,1
207.40149,0.0336836,130,,,1
207.43607,0.0345661,130,,,1
207.47006,0.0339868,130,,,1
207.50641,0.0363496,130,,,1
207.54254,0.0361166,130,,,1
207.57724,0.0346781,130,,,1
207.61125,0.0340108,130,,,1
207.6472,0.035990898,130,,,1
207.68098,0.0337807,130,,,1
207.71518,0.0341986,130,,,1
207.74919,0.0339945,130,,,1
207.7853,0.0361228,130,,,1
207.81883,0.033575602,130,,,1
207.8554,0.0365824,130,,,1
207.89116,0.0357587,130,,,1
207.9278,0.0366547,130,,,1
207.96236,0.0345603,130,,,1
207.9985,0.036150098,130,,,1
208.03426,0.0357388,130,,,1
208.07068,0.0364272,130,,,1
208.1065,0.0358075,130,,,1
208.14192,0.0354182,130,,,1
208.1762,0.034267798,129,,,1
208.2121,0.035877902,129,,,1
208.24814,0.0359863,129,,,1
208.2837,0.0355494,129,,,1
208.32033,0.0366096,129,,,1
208.35794,0.0376005,129,,,1
208.3915,0.0335609,129,,,1
208.42503,0.0335577,129,,,1
208.46169,0.0366352,129,,,1
208.49658,0.0348888,129,,,1
208.53305,0.036476698,129,,,1
208.56975,0.036698,129,,,1
208.60345,0.033717502,129,,,1
208.63963,0.0361561,129,,,1
208.67458,0.034926,129,,,1
208.70868,0.0340827,129,,,1
208.7424,0.033728,129,,,1
208.7789,0.0365077,129,,,1
208.81366,0.0347411,129,,,1
208.84926,0.0355891,129,,,1
208.88402,0.034747403,129,,,1
208.91924,0.0352236,129,,,1
208.95572,0.0364873,129,,,1
208.99292,0.0371931,129,,,1
209.03064,0.0377298,129,,,1
209.06682,0.036173098,129,,,1
209.10062,0.0338132,129,,,1
209.13673,0.0361166,129,,,1
209.17068,0.0339696,128,,,1
209.20753,0.036846,128,,,1
209.24405,0.0365075,128,,,1
209.27995,0.0358744,128,,,1
209.3159,0.0359433,128,,,1
209.35074,0.0348447,128,,,1
209.38678,0.0360353,128,,,1
209.42137,0.0345725,128,,,1
209.45811,0.0367239,128,,,1
209.49399,0.0358679,128,,,1
209.52942,0.035424102,128,,,1
209.56453,0.0350886,128,,,1
209.59952,0.0349867,128,,,1
209.63513,0.0356354,128,,,1
209.66986,0.034734197,128,,,1
209.70465,0.0347777,128,,,1
209.73888,0.034239102,128,,,1
209.77266,0.033779997,128,,,1
209.80606,0.0334068,128,,,1
209.83951,0.0334419,128,,,1
209.87567,0.036167298,128,,,1
209.9113,0.0356276,128,,,1
209.94667,0.035331,128,,,1
209.98169,0.0350518,128,,,1
210.01634,0.0346496,128,,,1
210.05077,0.0344058,128,,,1
210.08673,0.0359687,128,,,1
210.12123,0.034495503,128,,,1
210.15689,0.0356485,127,,,1
210.19238,0.0354758,127,,,1
210.2276,0.0352173,127,,,1
210.26237,0.034760397,127,,,1
210.29745,0.0350933,127,,,1
210.3316,0.0341372,127,,,1
210.3651,0.0334763,127,,,1
210.40155,0.036462,127,,,1
210.43639,0.0348535,127,,,1
210.47061,0.0342082,127,,,1
210.50612,0.0354927,127,,,1
210.54112,0.035012897,127,,,1
210.57541,0.0342944,127,,,1
210.61012,0.034703903,127,,,1
210.64407,0.033958897,127,,,1
210.67857,0.0345015,127,,,1
210.7137,0.0351268,127,,,1
210.74808,0.034355998,127,,,1
210.7822,0.0341584,127,,,1
210.81648,0.0343188,127,,,1
210.85144,0.0349816,127,,,1
210.88556,0.034143597,127,,,1
210.92186,0.0363115,127,,,1
210.95773,0.035882503,127,,,1
210.99377,0.0360502,127,,,1
211.03003,0.0362825,127,,,1
211.06613,0.0360852,127,,,1
211.10043,0.034290902,127,,,1
211.13568,0.0352554,127,,,1
211.17137,0.0356844,126,,,1
211.20493,0.0335613,126,,,1
211.2388,0.0338681,126,,,1
211.2739,0.0350537,126,,,1
211.30861,0.034717,126,,,1
211.34343,0.034810398,126,,,1
211.37881,0.035368,126,,,1
211.41444,0.0356687,126,,,1
211.44965,0.0351975,126,,,1
211.48459,0.0349091,126,,,1
211.52005,0.0354212,126,,,1
211.5546,0.0345364,126,,,1
211.58875,0.0341718,126,,,1
211.62225,0.0335371,126,,,1
211.65746,0.0352147,126,,,1
211.69223,0.0347765,126,,,1
211.72615,0.033914197,126,,,1
211.76076,0.034588803,126,,,1
211.795,0.03422,126,,,1
211.82906,0.034036,126,,,1
211.86322,0.0341504,126,,,1
211.89716,0.0339494,126,,,1
211.93083,0.0336494,126,,,1
211.9648,0.0339522,126,,,1
211.99913,0.0343474,126,,,1
212.03517,0.036010202,126,,,1
212.06868,0.0335178,126,,,1
212.10493,0.036242798,126,,,1
212.14099,0.0360734,126,,,1
212.1753,0.034267798,125,,,1
212.21092,0.0356157,125,,,1
212.24545,0.034496,125,,,1
212.27992,0.034464903,125,,,1
212.31569,0.0357635,125,,,1
212.35147,0.0358093,125,,,1
212.38486,0.033371698,125,,,1
212.41919,0.0343263,125,,,1
212.45523,0.0360395,125,,,1
212.49182,0.0365921,125,,,1
212.52634,0.0345245,125,,,1
212.56024,0.0338891,125,,,1
212.59637,0.0361199,125,,,1
212.63289,0.0364968,125,,,1
212.66676,0.033884898,125,,,1
212.70288,0.0361226,125,,,1
212.73676,0.033858,125,,,1
212.77014,0.0333784,125,,,1
212.80487,0.0347524,125,,,1
212.84024,0.035362102,125,,,1
212.87482,0.0345574,125,,,1
212.91023,0.0353903,125,,,1
212.94417,0.033927202,125,,,1
212.97794,0.033755198,125,,,1
213.01239,0.0344516,125,,,1
213.0483,0.0359513,125,,,1
213.08217,0.0338674,125,,,1
213.11575,0.0335988,125,,,1
213.14992,0.0341621,125,,,1
213.18509,0.0351787,124,,,1
213.21895,0.0338321,124,,,1
213.25485,0.035913203,124,,,1
213.2901,0.0352352,124,,,1
213.32643,0.0363286,124,,,1
213.36241,0.0359944,124,,,1
213.39636,0.0339568,124,,,1
213.43086,0.0345091,124,,,1
213.4667,0.0358084,124,,,1
213.50021,0.0334774,124,,,1
213.53593,0.035707403,124,,,1
213.57043,0.0344859,124,,,1
213.60454,0.0340946,124,,,1
213.63922,0.0346883,124,,,1
213.67313,0.0339062,124,,,1
213.70847,0.0353446,124,,,1
213.74387,0.0354091,124,,,1
213.77957,0.0356925,124,,,1
213.81427,0.034689397,124,,,1
213.84879,0.034522,124,,,1
213.88347,0.0347247,124,,,1
213.91922,0.0357602,124,,,1
213.95383,0.034589097,124,,,1
213.98755,0.033714503,124,,,1
214.02351,0.035988797,124,,,1
214.05939,0.035878804,124,,,1
214.09283,0.033390697,124,,,1
214.12776,0.034918603,124,,,1
214.16357,0.035819497,123,,,1
214.19731,0.033731602,123,,,1
214.23209,0.0347543,123,,,1
214.26622,0.0341195,123,,,1
214.29977,0.033536498,123,,,1
214.33386,0.0340952,123,,,1
214.36913,0.0352485,123,,,1
214.40384,0.0347267,123,,,1
214.4373,0.0334625,123,,,1
214.48062,0.0433201,123,,,1
214.51512,0.0345192,123,,,1
214.5501,0.0349753,123,,,1
214.58682,0.03673,123,,,1
214.62157,0.0347463,123,,,1
214.65897,0.0373847,123,,,1
214.69553,0.0365832,123,,,1
214.73006,0.0345666,123,,,1
214.76535,0.0352873,123,,,1
214.80617,0.040844303,123,,,1
214.84,0.0338398,123,,,1
214.87656,0.0365584,123,,,1
214.9104,0.033864398,123,,,1
214.94437,0.033968203,123,,,1
214.98065,0.0362942,123,,,1
215.01482,0.0341561,123,,,1
215.04858,0.0337708,123,,,1
215.08435,0.0357697,123,,,1
215.11859,0.0342318,123,,,1
215.15419,0.0355993,123,,,1
215.19193,0.0377281,122,,,1
215.22551,0.0335622,122,,,1
215.26082,0.03529,122,,,1
215.2967,0.0358987,122,,,1
215.33376,0.0370709,122,,,1
215.37088,0.037122402,122,,,1
215.40614,0.0352598,122,,,1
215.44276,0.0366186,122,,,1
215.47859,0.0358348,122,,,1
215.5125,0.033913698,122,,,1
215.5468,0.034320902,122,,,1
215.58345,0.0366622,122,,,1
215.61961,0.0361516,122,,,1
215.65508,0.0354635,122,,,1
215.69061,0.0355029,122,,,1
215.7242,0.0335995,122,,,1
215.75934,0.0351431,122,,,1
215.79404,0.0347227,122,,,1
215.83058,0.036547102,122,,,1
215.86505,0.0344649,122,,,1
215.89914,0.0340928,122,,,1
215.93373,0.0346141,122,,,1
215.96893,0.035234,122,,,1
216.00346,0.0345614,122,,,1
216.03946,0.0360054,122,,,1
216.07535,0.0358928,122,,,1
216.1108,0.0354518,122,,,1
216.14642,0.035643,122,,,1
216.17998,0.0335611,121,,,1
216.21623,0.0362387,121,,,1
216.25287,0.0366344,121,,,1
216.28859,0.0357361,121,,,1
216.32567,0.0370761,121,,,1
216.36205,0.0363803,121,,,1
216.3981,0.0360502,121,,,1
216.43483,0.0367576,121,,,1
216.46924,0.034389302,121,,,1
216.50394,0.0347122,121,,,1
216.5377,0.0337631,121,,,1
216.57396,0.0362609,121,,,1
216.60861,0.0346646,121,,,1
216.64247,0.0338641,121,,,1
216.67586,0.0333723,121,,,1
216.71007,0.034201,121,,,1
216.74617,0.036125198,121,,,1
216.7822,0.036033403,121,,,1
216.81583,0.033632297,121,,,1
216.84956,0.0337414,121,,,1
216.88588,0.036316603,121,,,1
216.92232,0.0364347,121,,,1
216.95589,0.033583,121,,,1
216.98982,0.0339244,121,,,1
217.02504,0.0352154,121,,,1
217.0612,0.0361402,121,,,1
217.0965,0.035322197,121,,,1
217.13138,0.034866303,121,,,1
